"0239","0251",05,58
"0239","0251",05,55
"0239","0251",05,49
"0113","0251",05,47
"0117","0251",05,55
"0438","0246",05,54
"0142","0244",05,45
"0434","0245",05,53
"0454","0249",05,55
"0118","0251",05,39
"0119","0251",05,51
"0239","0251",05,59
"0115","0251",05,36
"0251","0239",05,57
"0251","0239",05,47
"0237","0249",05,49
"0115","0251",05,36
"0451","0251",05,48
"0239","0251",05,56
"0242","0231",05,56
"0435","0231",05,57
"0240","0231",05,58
"0240","0231",05,58
"0240","0231",05,59
"0348","0231",05,51
"0239","0251",05,59
"0239","0251",05,55
"0240","0231",05,58
"0240","0231",05,58
"0242","0231",05,54
"0121","0231",05,51
"0449","0239",05,45
"0458","0247",05,48
"0123","0248",05,49
"0456","0248",05,51
"0246","0247",05,56
"0435","0247",05,51
"0118","0231",05,56
"0242","0231",05,57
"0242","0231",05,58
"0439","0248",05,55
"0233","0245",05,58
"0104","0245",05,43
"0242","0231",05,58
"0242","0231",05,58
"0435","0247",05,52
"0246","0234",05,51
"0125","0234",05,55
"0247","0234",05,54
"0244","0234",05,56
"0433","0244",05,47
"0458","0247",05,48
"0338","0244",05,55
"0118","0250",05,50
"0245","0234",05,57
"0123","0234",05,58
"0113","0234",05,58
"0113","0248",05,47
"0233","0245",05,55
"0244","0234",05,59
"0247","0234",05,58
"0246","0234",05,59
"0247","0234",05,54
"0337","0234",05,57
"0351","0240",05,58
"0246","0234",05,56
"0103","0240",05,56
"0142","0238",05,55
"0457","0247",05,55
"0453","0250",05,54
"0110","0250",05,45
"0439","0250",05,52
"0245","0234",05,51
"0251","0238",05,56
"0238","0250",05,51
"0120","0250",05,49
"0441","0250",05,59
"0120","0250",05,50
"0125","0248",05,44
"0126","0115",05,56
"0114","0142",05,36
"0113","0142",05,43
"0432","0109",05,59
"0120","0109",05,55
"0125","0109",05,38
"0121","0109",05,55
"0142","0117",05,53
"0121","0104",05,46
"0124","0106",05,33
"0241","0119",05,55
"0126","0115",05,58
"0104","0116",05,59
"0104","0116",05,59
"0117","0102",05,48
"0142","0115",05,47
"0103","0116",05,58
"0102","0116",05,52
"0142","0115",05,47
"0114","0102",05,53
"0435","0116",05,50
"0104","0116",05,54
"0435","0116",05,53
"0142","0115",05,47
"0108","0123",05,42
"0435","0116",05,51
"0102","0116",05,46
"0117","0102",05,44
"0109","0121",05,52
"0118","0102",05,36
"0115","0104",05,58
"0103","0116",05,52
"0103","0116",05,52
"0104","0116",05,54
"0334","0108",05,50
"0113","0125",05,57
"0113","0125",05,57
"0107","0125",05,37
"0105","0122",05,38
"0125","0108",05,47
"0113","0125",05,54
"0436","0115",05,59
"0126","0114",05,56
"0141","0116",05,56
"0141","0116",05,57
"0126","0111",05,49
"0126","0114",05,56
"0232","0120",05,47
"0125","0109",05,48
"0126","0114",05,57
"0107","0120",05,56
"0115","0141",05,54
"0108","0125",05,45
"0120","0103",05,47
"0122","0103",05,36
"0118","0103",05,50
"0116","0103",05,59
"0102","0114",05,56
"0102","0114",05,57
"0435","0103",05,59
"0106","0125",05,31
"0118","0103",05,49
"0110","0123",05,53
"0234","0123",05,48
"0102","0114",05,56
"0102","0114",05,56
"0120","0107",05,58
"0116","0142",05,52
"0102","0110",05,59
"0108","0126",05,42
"0234","0123",05,48
"0114","0103",05,59
"0102","0114",05,56
"0114","0103",05,59
"0238","0126",05,46
"0111","0126",05,54
"0436","0448",05,54
"0234","0448",05,56
"0450","0439",05,52
"0251","0452",05,51
"0239","0452",05,49
"0439","0451",05,46
"0442","0451",05,58
"0111","0451",05,44
"0442","0451",05,58
"0440","0451",05,56
"0444","0454",05,52
"0444","0454",05,55
"0444","0454",05,52
"0444","0454",05,54
"0338","0444",05,50
"0454","0444",05,49
"0454","0444",05,49
"0433","0444",05,49
"0433","0444",05,49
"0433","0444",05,36
"0434","0444",05,55
"0433","0444",05,49
"0434","0444",05,57
"0434","0444",05,58
"0119","0444",05,56
"0455","0444",05,53
"0249","0444",05,58
"0435","0444",05,58
"0434","0444",05,55
"0453","0444",05,53
"0434","0444",05,57
"0435","0444",05,57
"0251","0444",05,52
"0338","0444",05,53
"0249","0444",05,53
"0455","0442",05,58
"0458","0445",05,48
"0234","0445",05,53
"0334","0441",05,56
"0241","0441",05,55
"0449","0441",05,56
"0110","0450",05,37
"0439","0450",05,47
"0440","0450",05,59
"0458","0445",05,55
"0331","0439",05,52
"0245","0434",05,56
"0444","0434",05,46
"0332","0434",05,58
"0431","0443",05,45
"0124","0443",05,37
"0455","0443",05,49
"0244","0437",05,50
"0444","0437",05,59
"0244","0437",05,47
"0244","0435",05,50
"0444","0435",05,46
"0244","0435",05,44
"0350","0435",05,47
"0234","0435",05,53
"0124","0435",05,37
"0331","0431",05,51
"0345","0431",05,50
"0337","0431",05,59
"0440","0449",05,57
"0440","0449",05,48
"0441","0449",05,59
"0238","0449",05,56
"0439","0449",05,49
"0452","0440",05,54
"0451","0440",05,58
"0434","0440",05,57
"0450","0440",05,59
"0238","0444",05,51
"0251","0444",05,57
"0251","0444",05,59
"0455","0444",05,50
"0455","0444",05,50
"0458","0444",05,55
"0455","0444",05,55
"0458","0444",05,48
"0458","0444",05,45
"0238","0444",05,51
"0458","0444",05,53
"0455","0444",05,48
"0455","0444",05,50
"0455","0444",05,59
"0458","0444",05,55
"0123","0444",05,44
"0118","0444",05,58
"0239","0444",05,57
"0434","0443",05,54
"0434","0443",05,56
"0444","0436",05,47
"0444","0436",05,54
"0244","0436",05,53
"0444","0455",05,57
"0444","0455",05,56
"0442","0432",05,51
"0441","0432",05,59
"0331","0432",05,53
"0337","0432",05,58
"0249","0440",05,56
"0448","0458",05,53
"0244","0458",05,55
"0445","0458",05,53
"0244","0458",05,55
"0244","0458",05,54
"0448","0458",05,55
"0445","0458",05,47
"0445","0458",05,56
"0454","0442",05,48
"0454","0442",05,51
"0244","0457",05,52
"0450","0438",05,59
"0243","0438",05,54
"0331","0438",05,48
"0341","0354",05,50
"0437","0349",05,50
"0440","0331",05,54
"0435","0353",05,46
"0103","0344",05,51
"0234","0333",05,54
"0431","0346",05,49
"0341","0354",05,50
"0341","0354",05,50
"0335","0348",05,56
"0340","0331",05,49
"0332","0346",05,58
"0439","0331",05,54
"0437","0331",05,59
"0125","0337",05,35
"0354","0343",05,59
"0434","0350",05,56
"0434","0350",05,56
"0340","0354",05,54
"0340","0354",05,54
"0120","0332",05,50
"0437","0350",05,49
"0434","0350",05,56
"0346","0333",05,58
"0333","0346",05,50
"0114","0331",05,50
"0433","0345",05,58
"0125","0337",05,35
"0333","0346",05,52
"0333","0346",05,43
"0249","0238",05,58
"0249","0238",05,51
"0251","0238",05,47
"0249","0238",05,51
"0142","0246",05,37
"0251","0238",05,48
"0458","0248",05,47
"0442","0239",05,48
"0237","0251",05,52
"0454","0251",05,55
"0234","0246",05,59
"0434","0246",05,53
"0434","0246",05,54
"0246","0233",05,56
"0231","0245",05,51
"0112","0251",05,47
"0439","0251",05,56
"0437","0241",05,59
"0249","0237",05,47
"0454","0251",05,50
"0440","0251",05,52
"0109","0251",05,42
"0237","0251",05,47
"0119","0251",05,56
"0237","0251",05,59
"0439","0251",05,57
"0237","0251",05,58
"0448","0237",05,54
"0238","0251",05,48
"0118","0251",05,58
"0454","0251",05,56
"0441","0251",05,50
"0102","0239",05,57
"0110","0245",05,51
"0140","0248",05,41
"0238","0251",05,59
"0238","0251",05,53
"0238","0251",05,58
"0142","0247",05,43
"0435","0241",05,53
"0452","0237",05,59
"0249","0237",05,48
"0232","0247",05,57
"0234","0249",05,48
"0444","0237",05,59
"0126","0237",05,57
"0444","0237",05,59
"0126","0237",05,57
"0249","0237",05,53
"0239","0251",05,59
"0238","0251",05,47
"0124","0251",05,37
"0109","0251",05,34
"0344","0250",05,48
"0431","0245",05,55
"0437","0247",05,51
"0437","0242",05,52
"0231","0246",05,55
"0245","0232",05,55
"0231","0246",05,56
"0231","0246",05,53
"0231","0246",05,51
"0353","0238",05,59
"0454","0238",05,59
"0142","0232",05,36
"0431","0245",05,46
"0455","0238",05,53
"0435","0238",05,55
"0251","0236",05,49
"0108","0246",05,54
"0231","0246",05,58
"0231","0246",05,51
"0111","0126",05,54
"0122","0107",05,53
"0125","0113",05,57
"0142","0113",05,46
"0108","0126",05,43
"0126","0113",05,56
"0126","0113",05,56
"0126","0113",05,53
"0126","0113",05,56
"0102","0115",05,57
"0102","0115",05,57
"0104","0118",05,55
"0102","0115",05,47
"0348","0106",05,52
"0113","0103",05,58
"0116","0125",05,37
"0113","0103",05,58
"0125","0106",05,43
"0102","0115",05,48
"0114","0125",05,51
"0102","0115",05,52
"0103","0121",05,46
"0124","0104",05,30
"0124","0109",05,56
"0102","0118",05,49
"0241","0112",05,55
"0435","0118",05,55
"0117","0102",05,49
"0435","0119",05,48
"0121","0102",05,35
"0142","0115",05,59
"0118","0102",05,52
"0104","0119",05,55
"0351","0112",05,59
"0106","0122",05,57
"0331","0108",05,51
"0123","0106",05,48
"0243","0125",05,40
"0106","0125",05,46
"0108","0125",05,55
"0240","0125",05,59
"0110","0125",05,55
"0346","0331",05,58
"0434","0352",05,39
"0232","0335",05,56
"0231","0335",05,53
"0240","0354",05,58
"0239","0354",05,56
"0234","0331",05,55
"0234","0331",05,48
"0346","0331",05,59
"0118","0331",05,49
"0434","0352",05,39
"0109","0354",05,55
"0435","0354",05,57
"0435","0354",05,48
"0242","0349",05,53
"0348","0331",05,51
"0118","0331",05,44
"0434","0352",05,38
"0121","0335",05,51
"0346","0332",05,58
"0351","0336",05,55
"0448","0344",05,54
"0443","0333",05,53
"0244","0336",05,49
"0350","0335",05,56
"0240","0334",05,52
"0120","0333",05,55
"0240","0333",05,47
"0251","0344",05,55
"0125","0251",05,35
"0119","0251",05,59
"0334","0232",05,53
"0431","0244",05,51
"0142","0248",05,36
"0124","0248",05,53
"0431","0244",05,54
"0232","0248",05,48
"0435","0250",05,52
"0435","0250",05,47
"0119","0250",05,58
"0457","0250",05,55
"0104","0242",05,55
"0455","0251",05,57
"0457","0250",05,50
"0234","0250",05,56
"0120","0251",05,56
"0236","0251",05,49
"0236","0251",05,53
"0118","0251",05,59
"0431","0240",05,48
"0455","0251",05,55
"0454","0251",05,58
"0235","0251",05,52
"0235","0251",05,48
"0119","0251",05,58
"0119","0251",05,59
"0112","0250",05,52
"0112","0250",05,52
"0235","0251",05,48
"0431","0240",05,50
"0437","0250",05,58
"0458","0239",05,46
"0436","0240",05,59
"0246","0231",05,49
"0442","0251",05,53
"0121","0251",05,51
"0109","0247",05,52
"0335","0231",05,50
"0439","0251",05,47
"0455","0251",05,52
"0342","0245",05,51
"0247","0231",05,53
"0434","0247",05,49
"0106","0241",05,59
"0438","0246",05,54
"0125","0246",05,57
"0231","0248",05,50
"0113","0251",05,58
"0436","0251",05,58
"0107","0251",05,38
"0457","0238",05,51
"0125","0248",05,54
"0103","0234",05,35
"0437","0251",05,55
"0458","0238",05,48
"0248","0234",05,51
"0120","0251",05,59
"0123","0251",05,53
"0119","0251",05,59
"0108","0251",05,47
"0126","0251",05,43
"0234","0251",05,48
"0111","0251",05,52
"0435","0251",05,51
"0435","0251",05,48
"0114","0251",05,55
"0436","0251",05,51
"0234","0251",05,57
"0234","0251",05,52
"0234","0251",05,47
"0444","0234",05,56
"0249","0234",05,58
"0251","0234",05,56
"0444","0234",05,46
"0251","0234",05,55
"0444","0234",05,55
"0103","0234",05,43
"0103","0234",05,43
"0444","0234",05,55
"0332","0234",05,50
"0251","0234",05,55
"0251","0234",05,53
"0437","0251",05,49
"0251","0234",05,50
"0444","0234",05,58
"0106","0251",05,41
"0234","0251",05,54
"0234","0251",05,48
"0331","0234",05,53
"0251","0234",05,50
"0251","0234",05,55
"0250","0234",05,48
"0431","0234",05,54
"0332","0234",05,50
"0444","0234",05,48
"0103","0234",05,54
"0432","0234",05,43
"0444","0234",05,51
"0348","0108",05,52
"0123","0106",05,48
"0115","0142",05,58
"0118","0142",05,59
"0110","0142",05,35
"0111","0142",05,41
"0124","0103",05,43
"0142","0116",05,59
"0104","0123",05,49
"0106","0123",05,54
"0331","0114",05,51
"0435","0120",05,59
"0126","0111",05,56
"0351","0113",05,56
"0124","0105",05,48
"0124","0105",05,48
"0124","0105",05,52
"0104","0120",05,56
"0243","0107",05,56
"0243","0107",05,51
"0243","0107",05,56
"0104","0117",05,39
"0241","0126",05,52
"0236","0126",05,50
"0126","0107",05,44
"0106","0124",05,52
"0142","0115",05,59
"0234","0445",05,49
"0332","0441",05,57
"0240","0454",05,58
"0441","0454",05,53
"0240","0454",05,49
"0251","0454",05,50
"0240","0454",05,58
"0251","0454",05,59
"0334","0442",05,51
"0458","0441",05,48
"0455","0441",05,59
"0245","0432",05,50
"0444","0432",05,47
"0444","0432",05,47
"0444","0432",05,50
"0445","0432",05,56
"0444","0432",05,59
"0334","0443",05,56
"0450","0436",05,45
"0109","0444",05,49
"0458","0444",05,46
"0458","0444",05,59
"0236","0444",05,58
"0334","0444",05,54
"0431","0444",05,55
"0235","0444",05,53
"0341","0444",05,59
"0123","0444",05,54
"0234","0444",05,49
"0432","0444",05,47
"0123","0444",05,51
"0432","0444",05,44
"0455","0440",05,57
"0444","0434",05,47
"0108","0449",05,44
"0436","0449",05,57
"0434","0450",05,54
"0434","0450",05,57
"0247","0437",05,54
"0338","0448",05,53
"0435","0448",05,58
"0435","0451",05,53
"0436","0451",05,53
"0440","0455",05,55
"0250","0455",05,59
"0439","0455",05,47
"0234","0439",05,55
"0445","0458",05,58
"0126","0435",05,53
"0126","0435",05,53
"0354","0435",05,47
"0444","0458",05,59
"0444","0458",05,50
"0444","0458",05,51
"0444","0458",05,48
"0445","0458",05,58
"0444","0458",05,52
"0444","0458",05,57
"0443","0458",05,47
"0444","0458",05,50
"0444","0458",05,50
"0444","0458",05,47
"0444","0458",05,48
"0444","0458",05,46
"0444","0458",05,49
"0444","0458",05,45
"0444","0458",05,49
"0241","0335",05,54
"0444","0334",05,53
"0444","0333",05,48
"0444","0333",05,47
"0337","0353",05,44
"0444","0333",05,48
"0240","0332",05,52
"0102","0332",05,56
"0102","0333",05,58
"0331","0348",05,59
"0432","0234",05,56
"0234","0251",05,48
"0140","0234",05,57
"0234","0251",05,56
"0234","0251",05,48
"0234","0251",05,51
"0234","0251",05,48
"0234","0251",05,48
"0334","0238",05,58
"0142","0234",05,54
"0444","0234",05,51
"0250","0234",05,53
"0251","0234",05,50
"0142","0250",05,44
"0234","0251",05,57
"0234","0251",05,48
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,48
"0251","0234",05,55
"0234","0251",05,48
"0458","0251",05,44
"0231","0246",05,54
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,49
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,48
"0124","0234",05,59
"0231","0247",05,59
"0346","0247",05,50
"0434","0250",05,42
"0452","0233",05,53
"0102","0246",05,42
"0331","0238",05,53
"0251","0233",05,50
"0250","0233",05,56
"0452","0233",05,54
"0250","0233",05,47
"0452","0233",05,51
"0250","0233",05,52
"0251","0233",05,53
"0443","0233",05,47
"0442","0234",05,42
"0334","0242",05,54
"0251","0233",05,56
"0443","0234",05,58
"0141","0251",05,47
"0251","0233",05,56
"0444","0233",05,53
"0442","0234",05,56
"0458","0236",05,54
"0458","0236",05,49
"0141","0251",05,38
"0434","0251",05,50
"0233","0251",05,48
"0233","0251",05,48
"0434","0251",05,52
"0233","0251",05,48
"0233","0251",05,48
"0338","0251",05,47
"0434","0251",05,59
"0240","0251",05,54
"0109","0251",05,55
"0233","0251",05,58
"0232","0251",05,47
"0435","0251",05,49
"0233","0251",05,51
"0432","0248",05,44
"0233","0251",05,50
"0112","0251",05,59
"0232","0251",05,53
"0233","0251",05,48
"0435","0249",05,55
"0231","0121",05,58
"0103","0121",05,50
"0113","0140",05,59
"0331","0116",05,47
"0121","0104",05,52
"0125","0109",05,58
"0123","0102",05,38
"0126","0109",05,59
"0334","0104",05,57
"0126","0109",05,55
"0142","0111",05,54
"0442","0109",05,58
"0125","0111",05,59
"0115","0142",05,56
"0109","0142",05,50
"0102","0125",05,45
"0104","0125",05,46
"0107","0125",05,58
"0104","0125",05,48
"0345","0125",05,56
"0103","0125",05,35
"0443","0119",05,55
"0102","0125",05,43
"0444","0119",05,47
"0450","0115",05,58
"0354","0110",05,51
"0334","0103",05,53
"0444","0115",05,50
"0455","0436",05,51
"0455","0436",05,49
"0239","0449",05,58
"0239","0458",05,57
"0441","0458",05,56
"0439","0458",05,51
"0440","0458",05,48
"0239","0458",05,49
"0442","0458",05,52
"0249","0458",05,58
"0119","0458",05,42
"0440","0458",05,41
"0240","0458",05,54
"0442","0458",05,55
"0118","0458",05,46
"0441","0458",05,55
"0439","0458",05,49
"0248","0458",05,57
"0439","0458",05,49
"0142","0433",05,42
"0142","0433",05,39
"0251","0453",05,59
"0334","0444",05,50
"0104","0444",05,37
"0126","0444",05,49
"0335","0444",05,50
"0123","0444",05,53
"0444","0444",05,48
"0331","0442",05,56
"0332","0442",05,57
"0455","0438",05,48
"0455","0438",05,58
"0454","0438",05,58
"0436","0454",05,55
"0439","0454",05,59
"0437","0454",05,55
"0437","0454",05,55
"0444","0431",05,54
"0444","0431",05,54
"0348","0431",05,57
"0444","0431",05,46
"0444","0431",05,47
"0232","0436",05,53
"0231","0448",05,51
"0103","0434",05,57
"0247","0434",05,52
"0458","0438",05,49
"0457","0438",05,52
"0331","0444",05,48
"0345","0444",05,58
"0231","0444",05,56
"0333","0444",05,53
"0231","0444",05,51
"0231","0444",05,51
"0454","0435",05,50
"0451","0435",05,58
"0452","0435",05,52
"0338","0451",05,52
"0351","0440",05,53
"0346","0442",05,50
"0437","0456",05,48
"0142","0452",05,44
"0436","0452",05,59
"0102","0354",05,37
"0444","0333",05,58
"0126","0338",05,58
"0444","0345",05,59
"0451","0337",05,50
"0350","0331",05,52
"0352","0331",05,54
"0351","0331",05,50
"0231","0331",05,51
"0125","0331",05,48
"0444","0331",05,51
"0440","0345",05,51
"0331","0353",05,52
"0433","0354",05,52
"0125","0334",05,51
"0102","0354",05,36
"0334","0354",05,49
"0354","0332",05,59
"0141","0333",05,47
"0331","0352",05,49
"0244","0331",05,48
"0352","0331",05,54
"0332","0353",05,57
"0444","0333",05,58
"0142","0246",05,55
"0103","0248",05,47
"0251","0231",05,56
"0231","0251",05,50
"0231","0251",05,50
"0104","0251",05,34
"0231","0251",05,51
"0231","0251",05,50
"0250","0233",05,54
"0103","0248",05,42
"0249","0231",05,44
"0251","0231",05,53
"0251","0231",05,57
"0106","0251",05,47
"0231","0251",05,50
"0109","0251",05,56
"0231","0251",05,50
"0104","0251",05,39
"0231","0251",05,50
"0334","0244",05,59
"0231","0251",05,52
"0231","0247",05,51
"0444","0231",05,46
"0444","0231",05,46
"0444","0231",05,58
"0231","0251",05,58
"0231","0251",05,56
"0251","0231",05,52
"0231","0251",05,50
"0250","0231",05,54
"0231","0251",05,50
"0251","0231",05,49
"0451","0231",05,51
"0231","0251",05,58
"0458","0234",05,49
"0104","0246",05,55
"0104","0123",05,55
"0109","0125",05,55
"0121","0143",05,57
"0142","0107",05,47
"0142","0111",05,58
"0251","0118",05,48
"0452","0114",05,57
"0125","0104",05,50
"0104","0142",05,37
"0331","0104",05,52
"0141","0108",05,54
"0104","0142",05,34
"0234","0142",05,56
"0105","0142",05,40
"0241","0142",05,57
"0331","0353",05,56
"0450","0334",05,49
"0246","0333",05,40
"0251","0345",05,51
"0331","0354",05,51
"0449","0333",05,56
"0444","0331",05,56
"0354","0332",05,50
"0444","0332",05,58
"0444","0346",05,46
"0448","0336",05,53
"0140","0336",05,53
"0456","0337",05,56
"0243","0334",05,55
"0454","0335",05,56
"0103","0354",05,54
"0352","0248",05,58
"0440","0234",05,57
"0432","0251",05,57
"0431","0251",05,57
"0102","0244",05,58
"0141","0251",05,51
"0107","0251",05,58
"0431","0251",05,51
"0102","0251",05,36
"0432","0250",05,53
"0103","0251",05,42
"0331","0244",05,59
"0107","0251",05,58
"0104","0251",05,46
"0142","0435",05,54
"0240","0458",05,50
"0251","0458",05,50
"0444","0458",05,59
"0126","0444",05,55
"0437","0458",05,56
"0114","0458",05,50
"0435","0458",05,55
"0438","0458",05,52
"0435","0458",05,50
"0236","0458",05,51
"0236","0458",05,51
"0436","0458",05,50
"0436","0458",05,53
"0436","0458",05,51
"0435","0458",05,47
"0437","0458",05,55
"0114","0458",05,50
"0436","0458",05,54
"0113","0458",05,48
"0238","0458",05,55
"0126","0432",05,49
"0451","0432",05,55
"0457","0437",05,52
"0454","0432",05,56
"0454","0432",05,55
"0452","0431",05,49
"0142","0431",05,38
"0350","0431",05,51
"0436","0457",05,56
"0436","0457",05,52
"0234","0454",05,59
"0331","0440",05,45
"0334","0102",05,53
"0108","0142",05,55
"0140","0102",05,40
"0140","0102",05,41
"0347","0102",05,58
"0431","0102",05,47
"0113","0142",05,59
"0345","0102",05,50
"0113","0142",05,59
"0336","0102",05,48
"0104","0142",05,40
"0454","0121",05,55
"0125","0106",05,56
"0247","0107",05,56
"0332","0120",05,53
"0332","0120",05,53
"0142","0103",05,36
"0234","0103",05,49
"0143","0125",05,56
"0444","0120",05,58
"0102","0125",05,52
"0338","0125",05,53
"0338","0125",05,53
"0103","0125",05,54
